KOG3248,4,1,NONE,NONE,Q10666,ZERO,H9XVM0,ZERO,Q9W7C0;F1R336;F1Q7T6;F1QZD5;Q9YHE8,Q9W7C0,A0A024RDI7;E2GH26;P36402;Q9HCS4,ZERO,NONE,NONE,NONE,NONE
KOG0033,4,2,NONE,NONE,G5EDZ5;P54936,G5EDZ5,A0A0B4KH39;L0MLR4,ZERO,Q4V9P8;Q6DEH3;F1QK58;F1QGL7;E7F012;A2BGW3;F1QG34;F1QW17;E7F2G0,ZERO,A0A024RDK3;A4D2J9;A8K161;Q13555;O14936,A0A024RDK3,NONE,NONE,NONE,NONE
KOG2709,4,1,NONE,NONE,O44735,ZERO,A0A0B4K6I5,ZERO,A8WFZ3;E7F282,ZERO,A0A024RDV9,A0A024RDV9,NONE,NONE,NONE,NONE
KOG3885,4,3,NONE,NONE,Q11184,Q11184,Q9VDT9,ZERO,Q1XG75;Q38PL0;Q805B2;Q5TLE2;E7F5G0;F1QKX4;E7F9J0;Q2LJ24;O57341;Q6NZS6;Q5TKR1;Q2LGG1;F1QNY6;Q2HXK8;Q9DFC9;F1QR52;Q5TKR4;E7F0M2;Q5TKR7;Q8AY90;Q7SX66;F6NQK1;B3DHR9;F1Q6C3;Q5TKR3;Q5TLE1;Q1L8M3;F1QC94;F1R729,Q38PL0,A0A087WUF6;O15520;O43320;O60258;O76093;O95750;P05230;P08620;P10767;P11487;P12034;P21781;P31371;P55075;P61328;Q9NSA1;Q92915;Q92914;Q9GZV9;Q9NP95;Q9HCT0,A0A087WUF6;O15520;P05230;P21781;P31371;P55075;Q9NP95,NONE,NONE,NONE,NONE
KOG1025,4,2,NONE,NONE,O16262;B5BM27,ZERO,Q6SB03,ZERO,A0A0A0MPK4;E7EY14;E7FCW5;E7FD22;E7FG40;E7FG42;F1Q4T5;F1QDE6;F1R0F7;F1R5S1;F8W3W7;H9GZ46,F1Q4T5;F1R5S1,X5DNK3;P00533;Q15303;P21860,Q15303,NONE,NONE,NONE,NONE
KOG4015,4,1,NONE,NONE,O02324;O02323;O01814;Q20222;Q965W1,ZERO,Q8IGA2,ZERO,A9JR93;Q8UVG6;Q5G9L7;Q6W6P1;B0R174;G1K2R1;Q8UVG7;Q9I8N9;Q9I8L5;Q6IWJ1;Q1AMT3;Q6IMW5;Q9PRH9;E9QGL3;F1QRI3;B3DHK5;E9QD41;Q503X5;E7F821;Q6U1J7;F8W5W6,ZERO,A0A0A0MQT0;A6NFH5;Q96R05;O15540;P51161;Q6FGL7;P29373;P02689;E7DVW4;P12104;P05413;E7DVW5;P50120;Q0Z7S8;P82980;F1T0F7,P29373,NONE,NONE,NONE,NONE
KOG2353,4,1,NONE,NONE,G5EG74,ZERO,A0A0B4K7P4;M9MSI7;Q5BI42,ZERO,F1QM36;F1R7M3;E7F5Q0;F1R3X8;E7FFD3;F1RDH1;E7F4T2;E7F9D8;F1Q662;F1QHH1;F1QYJ5,ZERO,A0A0A0MQY7;Q8IZS8;Q7Z3S7;P54289;Q9NY47,Q9NY47,NONE,NONE,NONE,NONE
KOG3686,4,1,NONE,NONE,H2L055;H2L2C2,ZERO,Q9VB98,ZERO,F1QIU1;E7FFF0;E7F5F7;F1R073;E7EYV1;H9GYX4;F1Q8E0;F1RD69;E7F8T7;E7F0N9;H9GZ40;Q5TYS4;E7FE99;E7F869;F1QWA3;G1K2R7,ZERO,A0A0A0MQY8;Q2PPJ7;O43166;Q5VVW2;Q684P5;Q6GYQ0;O60292;Q9P2F8;Q96FS4,Q96FS4,NONE,NONE,NONE,NONE
KOG1264,4,1,NONE,NONE,Q22070,ZERO,Q8MQR1,ZERO,F1QFY8;F1QGV9;Q1LWV8,F1QFY8,A0A0A0MRF9;P19174,ZERO,NONE,NONE,NONE,NONE
KOG3732,4,1,NONE,NONE,Q94239,ZERO,Q8IP72;Q9VLW8;P25159,ZERO,F1QJT6;F1Q8C8;F1QP01;F1Q5V4,ZERO,A0A0A0MTC5;Q15633;O75569;O95793,Q15633,NONE,NONE,NONE,NONE
KOG3676,4,1,NONE,NONE,Q9N3Y9;Q22374;G5EBV8;G5EDR9,ZERO,Q9VUD5,ZERO,A2BG42;E7EYI8;B6RTA2,ZERO,A0A0A6YY98;Q9HBA0;Q9H1D0;Q8NET8;Q9Y5S1;Q8NER1,Q9Y5S1,NONE,NONE,NONE,NONE
KOG0500,4,1,NONE,NONE,Q03611;O61827;Q7Z205,Q03611;Q7Z205,A0A0B4JCU4;M9NEI3;Q9W1Z8,ZERO,E7F485;F8W5H0;E7FE78;F1Q5G4;F1QR27;Q0GFG2;B8JHY6,ZERO,Q16281;P29973;Q16280;Q8IV77,ZERO,NONE,NONE,NONE,NONE
KOG3779,4,1,NONE,NONE,P34522,ZERO,A0A0B4K660,ZERO,F1RDL6;D2DHG1;F1QAE1,ZERO,Q92786,Q92786,NONE,NONE,NONE,NONE
KOG4385,4,1,NONE,NONE,Q86MF0,ZERO,A0A0B4K6N2,ZERO,E9QBP8;E7F6F5;A8WFW7;E7EZ68;B3DJK9;Q4JNX5,ZERO,X5D2H2;Q548T7;Q9BZS1;Q8IVH2,X5D2H2,NONE,NONE,NONE,NONE
KOG3622,4,1,NONE,NONE,Q18892,Q18892,A0A0B4K6N7,ZERO,A5WUT8,ZERO,Q9HCE0,ZERO,NONE,NONE,NONE,NONE
KOG0977,4,1,NONE,NONE,Q86DC6;Q21067;Q09501;P90901;Q19289;H2KYU8;Q21065;Q19782,Q86DC6;Q21067;Q09501;P90901;Q19289;H2KYU8;Q19782,A0A0B4KFY9;P08928,ZERO,B3DFN3;B3DKC5;Q6P0Z0;F1Q5F3,ZERO,Q8IXW0;Q8N9Z9;P20700;P02545,ZERO,NONE,NONE,NONE,NONE
KOG3547,4,1,NONE,NONE,P34672;A5JYR2;O17205;O17206;Q9NA59;P34319;Q17529;Q965X4;Q18303;Q22566;Q10009;G5EFW5;Q23369;O18303;O18304;O17671;Q21973;O45363;P34577;O16779;Q7YXH3;O45435,P34672,A0A0B4KGQ2;Q9VUM7;Q9VUM6;Q9VRW4,ZERO,B8A664;E7F036,ZERO,Q8NFU1;Q8N1M1;Q8NFU0;O76090,ZERO,NONE,NONE,NONE,NONE
KOG3667,4,2,NONE,NONE,Q9NAD6,ZERO,A0A0B4KHS6,ZERO,Q68SP3;O93599;F1R4W8;E7FBV9;B0S789;B3DGV1;F1QWX2;Q6P943,O93599,P42229;P51692;P42224;Q14765;R9QE65;P42226;P40763,P42229;P51692;P40763,NONE,NONE,NONE,NONE
KOG3802,4,1,NONE,NONE,P20268;P41934,ZERO,A0A0B4LEG2;E1JI48;P31369;X2JDY7,ZERO,P56224;A1L1Z1;F1QMS3;P79746;E7FC98;P31367;F1QYS9;Q6TGI4;E7F4K0;Q90482;E7F3F7;A2VD21;P79745,ZERO,P28069;P20265;D2IYK3;P49335;Q9UKI9;P14859;Q14863;Q03052;P78424;P09086;Q8N7G0;P20264,P28069;P20265,NONE,NONE,NONE,NONE
KOG0447,4,1,NONE,NONE,Q18965,Q18965,A0A0B4LFB8,ZERO,Q5U3A7,ZERO,E5KLJ7,ZERO,NONE,NONE,NONE,NONE
KOG3913,4,3,NONE,NONE,P34889;P34888;Q27886;Q10459;G5EG05,ZERO,A0A0B4LFY4;P09615;P28466;P40589;Q9VM26;Q9VFX1;Q9VM25,P09615;P28466,F1Q9W3;B0V1G8;F1QK98;B3DG58;F1R205;Q9I9I2;A3KQ12;B7ZD55;F1RB76;Q90YL8;Q92048;B8JM95;F6NSS8;B0LK22;A5WVL3;E7FBM9;B8A6B9;B0S7E3;F1QBD2;F1QUW0;B3DFK5;F1Q5B7;F1Q8M2;B6V3E2;Q1RLW9;Q4JLT0,B7ZD55;B8JM95;F1QBD2;B3DFK5;Q1RLW9,P56706;P56703;Q9H1J5;P09544;Q9GZT5;Q93097;P56705;O00755;Q9UBV4;P41221;Q9H1J7;O00744;Q93098;D9ZGG3;Q9Y6F9;P04628;O96014;O14905;P56704,P56706;P56703;P09544;O00755;P41221;O00744;O96014;P56704,NONE,NONE,NONE,NONE
KOG3661,4,1,NONE,NONE,D9PTN5;G5EFI7,G5EFI7,A0A0B4LGG8,ZERO,E7EYK0;H9GXD6,ZERO,Q9Y2G1;F8VVR8,ZERO,NONE,NONE,NONE,NONE
KOG3533,4,1,NONE,NONE,Q9Y0A1,Q9Y0A1,A0A0B4LGN1,ZERO,E7FB06;F1QW18;E7F4G8,ZERO,Q14573;Q14571;Q14643,ZERO,NONE,NONE,NONE,NONE
KOG1170,4,1,NONE,NONE,H2KZC9,ZERO,A0A0B4LHW4,ZERO,F1QFA8;F1R561,ZERO,Q16760;Q86XP1,Q16760,NONE,NONE,NONE,NONE
KOG3562,4,1,NONE,NONE,P34683,P34683,A0A0B4LHW8;P32029,ZERO,O93312;E7F6A0,ZERO,Q5VYV0;Q99853,ZERO,NONE,NONE,NONE,NONE
KOG3650,4,1,NONE,NONE,A7LPF8,A7LPF8,Q9VB51,ZERO,Q08BG7;A0A0H2UKD1,ZERO,A0A0C4DGB0,ZERO,NONE,NONE,NONE,NONE
KOG3819,4,1,NONE,NONE,H2KYP0,ZERO,Q9VQK1,ZERO,A0A0H2UKF7;A2CEM9;B8A5P4;F6PBX1;Q0P485,ZERO,Q15834;A6NKD9;Q96PX6,Q15834,NONE,NONE,NONE,NONE
KOG2083,4,1,NONE,NONE,G5EEQ4,ZERO,M9PDG9;Q9VTW8;Q9VNC6,ZERO,F1Q724;F1R4G0;Q1L965;F1R476;E7EZ37;H9GYQ3;F1RC41;E9QB93;E7EZF2;Q1L963;F1RDV4;E7FG36;Q1LX46,ZERO,A0AV02;Q53ZR1;Q13621;P55017,Q53ZR1,NONE,NONE,NONE,NONE
KOG4043,4,1,NONE,NONE,Q9N4F2,Q9N4F2,X2J969,ZERO,Q08C81;B8A5B3,ZERO,A0JLT2,ZERO,NONE,NONE,NONE,NONE
KOG3955,4,1,NONE,NONE,G5EFN7,G5EFN7,Q9VDR6,ZERO,A0MGZ5;B0S4Y4;F1Q9K7;F1QRQ3;Q800H9,ZERO,Q96MM7;O60243;Q8IZP7,ZERO,NONE,NONE,NONE,NONE
KOG0488,4,2,NONE,NONE,Q22909;Q22910;P26797,Q22910,Q24256;M9PHX7;Q9VYL0;Q9W064;M9NDG6;P10035;Q7KS77;P22807;Q7KS72;Q4V727,ZERO,A1A5U3;A2CEG4;B2GRF3;B8JMG3;E7EZN7;E7FDX5;F1QSY0;F1QTM1;F1R2J1;F1R7K8;F6NKZ9;H9GXC8;Q6YI96;Q6ZM39;Q804R0;Q8AV71;Q8JI13;Q9PTU1;Q9DGM8,ZERO,Q9BZE3;Q15270;Q9UMQ3;Q14774;Q6XYB7;Q6ZNG2;O43763;O43711;Q9HBU1;Q9NY43;P31314;P52954,Q14774;Q9NY43,NONE,NONE,NONE,NONE
KOG1168,4,2,NONE,NONE,P13528,P13528,M9NDX7,ZERO,A1A5W2;F1Q813;Q6XZH1,ZERO,Q15319;Q01851;Q12837,Q15319;Q12837,NONE,NONE,NONE,NONE
KOG3922,4,2,NONE,NONE,O17645,O17645,P25722;Q86BJ3,Q86BJ3,A1L1P8;F1QLG4;Q402B1,ZERO,Q7LGA3;Q9Y2C2,ZERO,NONE,NONE,NONE,NONE
KOG0709,4,1,NONE,NONE,G4S3E4,ZERO,Q5BII1,ZERO,A1L224;E7FCG3;E7FGU9;F1QEG4;F1QS04;Q7SXC2,ZERO,Q70SY1;O43889;Q68CJ9;Q8TEY5,O43889,NONE,NONE,NONE,NONE
KOG3611,4,2,NONE,NONE,Q17330;Q95XP4,ZERO,Q24323;Q7KK54;Q29QV5;M9PB77,ZERO,A1L5C9;B8JMB1;E3W9A6;E7F4B6;E7F6C0;E7FAU7;E7FBE1;E7FEP0;F1Q5G8;F1Q9B9;F1QF70;F1QG92;F1QI04;F1QJ07;F1QJZ8;F1QK68;F1QNC4;F1QPG9;F1QPQ6;F1QR50;F1QSE6;F1QU86;F1R501;F1R9D6;F1R9L1;F1RB05;F1RC24;H9GZA4;M9MM97;M9MMB3;Q1LXC4;Q1LYS1;Q1LVE1;Q1LV94,A1L5C9;B8JMB1;E3W9A6;E7F4B6;E7F6C0;E7FAU7;E7FBE1;E7FEP0;F1Q5G8;F1Q9B9;F1QF70;F1QG92;F1QI04;F1QJ07;F1QK68;F1QNC4;F1QPG9;F1QPQ6;F1QSE6;F1R501;F1R9D6;F1R9L1;F1RB05;F1RC24;M9MM97;M9MMB3;Q1LXC4;Q1LYS1;Q1LVE1;Q1LV94,O75326;Q9H3T2;J3KNP4;Q9P283;O15041;Q9H2E6;Q92854;Q14563;Q99985;Q9NTN9;Q9H3S1;O95754;Q8NFY4;Q13275;Q9C0C4;X5DR95;O95025;Q9NS98,O75326;Q9H3T2;Q9P283;O15041;Q9H2E6;Q92854;Q14563;Q99985;Q9NTN9;Q9H3S1;O95754;Q8NFY4;Q13275;Q9C0C4;O95025;Q9NS98,NONE,NONE,NONE,NONE
KOG0791,4,1,NONE,NONE,G5EGJ9,ZERO,A1ZAB3;P35992;Q24495,ZERO,E7F9R2;A8DZA4;E7EYB1;E7EZV0;F1R933;F1R482;F1QRD2;F1QEH3;E7F3F9;F1QV41,ZERO,Q12913;Q9HD43;P23467;Q16827,Q12913,NONE,NONE,NONE,NONE
KOG3119,4,1,NONE,NONE,O16213;Q94126;Q18909;P46505,ZERO,A1ZAC2;Q24217;P39572;Q9VTE8,P39572,F1Q964;F1QZP2;F1REV9;Q8UVZ0;A5PME1;E7F586;F1QKJ7;E7FBA6;F1R8S9;Q08BP9;Q90ZW4;F1Q4X0,ZERO,Q10586;Q16534;Q10587;P49715,ZERO,NONE,NONE,NONE,NONE
KOG1023,4,3,NONE,NONE,B1Q257;Q10029;Q9XU42;Q19187;Q23310;Q18331;O16715;O16544;E7EAU8;P91550;Q23682;Q23681;Q9GYQ4;Q09435;G5EFQ0;Q10028;Q19768;H2L002;O62179;Q86GV3;O62026;G5EEE9;Q8I4N4,Q8I4N4,A1ZB47;A8DYZ3;Q9VF16;M9NFA6;Q961R7;Q8MLX0;Q0IGY5,ZERO,E7F111;E7FDF3;Q1LX84;B3DHF2;A2BFQ0;F1R1B5;E7F3T9;F1R512;E7F265;F8W5I8;F1R7C4;E7F2L2,Q1LX84;F1R7C4,P25092;P51841;P20594;P16066;Q02846;P17342,P16066,NONE,NONE,NONE,NONE
KOG3583,4,1,NONE,NONE,Q9U1W2,Q9U1W2,A1ZBT5,ZERO,F1QE27;F1QEF0,ZERO,Q96G25,ZERO,NONE,NONE,NONE,NONE
KOG3645,4,2,NONE,NONE,O16426;Q22085;P34271;Q18556;Q93329;O61216;Q9N4M3;O61520;O61519;Q17511;Q9XTY8;Q23355;Q19229;Q22083;Q22084;Q22079;Q22081;Q22080;Q6BEQ0;Q19351;Q65XS8;P54246;Q93323;Q95Y94;Q93149;P48182;Q23022;Q4R170;Q9N5U8;G5EG88;Q9N4R6;P54245;G5EG72;G5EGR1;O18228;Q9N587;O44452;P91197;A5JYS3;Q17999;H2KZY7;H2KML8;G5ECT0;P48180;B3WFZ2;G5EE87;B1Q281;Q27218;Q6F6K3,ZERO,Q9W288;M9PDC9;Q95R44;P25162;Q9W3G6;P17644;Q8IPE2;P09478;P04755,ZERO,A2BG85;E7EYV5;E7F098;E7F3Z9;E7F4S7;E7F752;E7F892;E7F8A2;E7F9J4;E7F9V1;E7FAU8;E7FCP2;E7FDA6;E7FDT0;E9QBV8;F1Q8K2;F1Q9U1;F1QFE7;F1QKS3;F1QM95;F1QMX1;F1QQX3;F1QR92;F1QTM9;F1QUF2;F1QWG4;F1QX92;F1R5G4;F8W4S9;F8W5I4;H9GYH4;Q98880;Q1RLX8;Q1L8Y9;Q1LY90;Q75XT1;Q8AV68;Q567Y7,Q98880,Q04844;P11230;O95264;Q5SXY3;A5X5Y0;P43681;Q70Z44;Q9UGM1;P30926;P46098;Q9GZZ6;Q15822;P30532;P02708;Q07001;Q494W8;Q05901;P32297;Q8WXA8;P07510;P36544;Q15825,P02708;Q07001,NONE,NONE,NONE,NONE
KOG4796,4,1,NONE,NONE,Q9N554,Q9N554,Q2XY14,ZERO,A2BGQ4;B0UXT0;F1QIE2;F1QKC9;F1R2K7;F1RAF7,ZERO,Q9H607;O00472;Q9HB65;P55199;Q8N4S9,ZERO,NONE,NONE,NONE,NONE
KOG3591,4,1,NONE,NONE,Q19227;G5EF99;P34328;Q20363;G5EE36;Q20164;P06581;Q9N350;Q17849;G5EE65;Q20660;B0M0L8,ZERO,Q9VSX2;P02518;Q9VWG1;P22979;P02515;P82147;P02516;Q5U130;X2JGG6;Q9VSA9;Q9VL41,ZERO,A2BHS1;A4VAK4;A5PMM3;E7F3J6;F1QH91;F1QZY5;F1R2H6;F8W318;H9GZA5;Q9PUR2;Q566R8;Q8UUZ6,ZERO,V9HW43;Q9BQS6;Q9UJY1;V9HWB6;Q6ICS9;Q9UBY9;A8KAH6;V9HW27;P02489,V9HW27,NONE,NONE,NONE,NONE
KOG2059,4,1,NONE,NONE,Q22720,ZERO,P48423,ZERO,A2CE77;E7EZ22;E7F3P6;E7F916;H9GYB0,ZERO,O43374;O95294;Q14644;C9J798;Q15283,O95294,NONE,NONE,NONE,NONE
KOG3620,4,1,NONE,NONE,Q18264,Q18264,Q9V7H4,ZERO,E7F8H2,ZERO,A2VDJ0;Q92545,ZERO,NONE,NONE,NONE,NONE
KOG1966,4,2,NONE,NONE,G5EBK1;G5EDH8;Q8T5S1;O16452;H2L039,G5EBK1;Q8T5S1,Q8MQP4,ZERO,A3KPJ8;B0S734;B7ZVJ6;F1QR72;F1R610,ZERO,Q14940;Q9UBY0;P48764;P19634;Q6AI14,P19634,NONE,NONE,NONE,NONE
KOG1480,4,1,NONE,NONE,Q26261,Q26261,Q95TU8,ZERO,A3KPR8;F1QKZ1;F1QLD2;F1QXF6;F1QXJ7;F1QYN5;F1RCC5,ZERO,Q6UXZ4;O95185;Q8IZJ1;H8YHX0;Q6ZN44,ZERO,NONE,NONE,NONE,NONE
KOG2563,4,1,NONE,NONE,A3QMB7;O01735;O01928;Q11073;Q9NF27,ZERO,Q7K1D7,ZERO,F1QIQ3;Q5RGT2;Q66I15;E9QH04,ZERO,Q6UXD7;Q9UPI3;Q96SL1;Q9Y5Y0,Q9Y5Y0,NONE,NONE,NONE,NONE
KOG3605,4,1,NONE,NONE,O17583,ZERO,M9PGU7,ZERO,E7FED4;E7FGL9;F1Q9E4;F1QC29;F1QTD8,ZERO,Q99767;O96018;Q02410,Q99767;Q02410,NONE,NONE,NONE,NONE
KOG3528,4,0,NONE,NONE,G5ECZ8;O02063;O18301;O44797;O76587;Q09284;Q18755;Q19653;Q19883;Q20234;Q86NH1;Q9GYJ7;Q9TXV1,ZERO,Q9GQQ6;M9PGE3;A0A0B4LIC4;M9PD90;M9PFJ0;M9PGC1;Q17Q80;Q9W450;Q8INC1;Q9VCS5;Q9W443;Q9VCS4;Q9VRT8;Q9NB04,ZERO,E7EXQ0;E7EZG9;E7F0I6;E7F9J3;E9QDB9;F1QC54;F1QCJ6;F1QQY5;F1R0L2;F1R8H8;F1RD37;F1RD62;H9GXL3;Q1LXN3;Q5TZH0;Q6P2U7,ZERO,O75970;Q14005;Q68DX3;Q7Z6J2;Q8NI35;Q8TBB1;Q8TDM6;Q8TEW8;Q9Y3R0;Q9Y6N9,ZERO,NONE,NONE,NONE,NONE
KOG2060,4,2,NONE,NONE,Q22366,Q22366,M9PE32,ZERO,F1R0Z6;F6PA52;H9GZA9;E7F2S0;F1QKG6;F1RCJ3;E7F989;E7FFP0,ZERO,Q86UR5;Q9UJD0;Q9Y6V0,Q86UR5,NONE,NONE,NONE,NONE
KOG3551,3,1,NONE,NONE,Q93646,Q93646,NONE,NONE,E7FDB9;E7FDL7;Q6GMG2,ZERO,Q13884,ZERO,NONE,NONE,NONE,NONE
KOG1215,4,2,NONE,NONE,Q95QH2;Q04833;G5EFK8;O01768;G5EDZ0,Q04833,A8JTM7;Q4V6B0;Q8SWT9;Q86B77,ZERO,E7EYM6;E7FBU8;E7F5F9;H9GYA0;F1QN45;Q1L8K6;E7EZD4;F1R6C6;F1QWV7;F1R0P4;E7F2W5;H9GYB2;F1QS67;F1Q7B9;E7FBG6;F1QY34;Q7ZZT0;B3DJ30,ZERO,A4QPB2;Q9NPF0;Q07954;Q9NZR2;Q92673;P98164;O75074;O75096,Q9NPF0;O75096,NONE,NONE,NONE,NONE
KOG4745,4,1,NONE,NONE,Q21265,ZERO,A4V2N5,ZERO,Q1RLX2;F6NH88;E7FEZ5,ZERO,P16035;P35625;Q99727;Q6FGX5,P35625,NONE,NONE,NONE,NONE
KOG1853,4,1,NONE,NONE,O45717,ZERO,Q9VT70,ZERO,A5JEM4;F1R114,ZERO,Q9NXR1;Q9GZM8,Q9GZM8,NONE,NONE,NONE,NONE
KOG3681,4,1,NONE,NONE,A5JYX3;H2L011;P19826,ZERO,P35220;Q9W1F1;Q24584,ZERO,B7ZC77;B8JIH2;Q1LU92;Q9PVF8;F1Q8P1,ZERO,P26232;V9HWK2;P35221;Q9UBT7,V9HWK2,NONE,NONE,NONE,NONE
KOG0842,4,2,NONE,NONE,P41936;Q9NLC2;G5EE18;Q9XVN4,ZERO,A8Y527;P22711;P22809;Q0KHX8,ZERO,A5WVY6;B3DFT3;B3DH68;F1QNE4;F1R3M6;F1RCL3;F6NGH9;Q98871;Q803Z6;Q5BJA8;Q98873,F1RCL3;Q98873,P52952;P78367;Q9H2Z4;Q8TAU0;P43699;O95096;A6NCS4;Q99801;O15522,P52952,NONE,NONE,NONE,NONE
KOG4037,4,2,NONE,NONE,G5EGP9,G5EGP9,Q540Y4,ZERO,Q90Z08;Q1RM42;F1QE32;E7F2M1,E7F2M1,A6NIH7;Q13432,ZERO,NONE,NONE,NONE,NONE
KOG0847,4,1,NONE,NONE,G5EGE2,ZERO,Q9NHP8,ZERO,F1R8I3;F1QLC2;F1QUC3,ZERO,A6NJ46;Q9C056;P78426,P78426,NONE,NONE,NONE,NONE
KOG0843,4,1,NONE,NONE,P20269;G5ECT8;P34663;P20270,ZERO,Q5BIB4;Q8IGN6;Q9VFQ3,ZERO,B8A5N9;Q90264;Q804S6;Q801E1;F1QFR3,ZERO,A8MTQ0;F1T0K5;Q04741;Q5SQQ9,Q04741,NONE,NONE,NONE,NONE
KOG3807,4,2,NONE,NONE,Q19337,Q19337,Q9VPB1,ZERO,A9JRA0;F1R8L6,ZERO,X5DRA0;Q8TDW4,Q8TDW4,NONE,NONE,NONE,NONE
KOG4216,4,1,NONE,NONE,P41828,P41828,H1UUN3;M9NDE9,ZERO,B0JZJ5;B8JJ08;F1QGI9;F1QLY4;F1R6M2,ZERO,Q58EY0;Q6I9R9;P35398,ZERO,NONE,NONE,NONE,NONE
KOG0203,4,1,NONE,NONE,O16436;G5EFV6;O16331;G5EBE7,ZERO,P13607,P13607,B0R068;B0S5Q5;B3DFZ2;B8JKS7;B8JKS9;B8JKT0;E7F8F6;Q6P271;Q9DGL6,ZERO,P50993;P13637;Q13733;P20648;P05023;P54707,ZERO,NONE,NONE,NONE,NONE
KOG4258,4,3,NONE,NONE,Q968Y9,Q968Y9,Q9VJ04;Q9VFE2,ZERO,B0R0Q2;F1QNX5;Q1LVG4;Q1LWJ4,B0R0Q2;F1QNX5;Q1LVG4;Q1LWJ4,P08069;P06213;P14616,P06213,NONE,NONE,NONE,NONE
KOG0505,4,1,NONE,NONE,G5ECD7,ZERO,Q8SY34;Q86RA0,ZERO,B0S563;E7FEM0;E7FFN3;F1QSD2;F1R1B4;F1R7N6;Q08BR9;Q7T3X9;Q7T3Y0;Z4YIS0,Z4YIS0,Q9BZL4;Q7Z6K4;Q86WC6;O14974;Q96T49;Q96I34,ZERO,NONE,NONE,NONE,NONE
KOG3586,4,1,NONE,NONE,O17212;P90971,ZERO,Q94890;O62535,ZERO,B0S5M8;B8JJ43;E7F4A1;E7F7B4;E7F9T4,ZERO,O95935;Q9Y458;Q9UMR3;D9ZGG0;O75333;Q96SF7,Q9UMR3,NONE,NONE,NONE,NONE
KOG3592,4,1,NONE,NONE,P91859;Q18494,ZERO,M9NGG5,ZERO,B0S6B4;B2ZZ14;F1Q828;F1QIM1;F1R0M1,ZERO,Q66K74;P78559;P46821,P46821,NONE,NONE,NONE,NONE
KOG2052,4,3,NONE,NONE,Q09488;P20792,Q09488,Q7JPM7;Q9VMT1;Q23975,ZERO,B0S6E3;B3DJ37;E7F0I3;F1QH44;F1QQ20;F1QV89;F1QZF0;F1R9T6;F1RC58;Q1RLX1;O73736,B3DJ37,O00238;P36896;Q8NER5;Q5T7S2;D3DPA4;P37023,O00238;P36896;P37023,NONE,NONE,NONE,NONE
KOG3960,4,1,NONE,NONE,P22980,ZERO,P22816,ZERO,B0S6I5;Q90477;Q6VNZ9,ZERO,P15173;P15172;P13349;P23409,P15173;P15172;P23409,NONE,NONE,NONE,NONE
KOG3638,4,3,NONE,NONE,G5EC21;O61737;Q94129;O45992;P91573;Q20677;Q94128;Q94130;Q9XV14;Q9XUV2;H2KZR5;Q9U7D3,G5EC21;Q94129;O45992;P91573;Q20677;Q94128;Q9XV14;H2KZR5;Q9U7D3,Q02936,Q02936,B0S8K0;B3DJ46;F1R9L0;Q90419;Q92008,ZERO,Q14623;O43323;Q15465,Q14623;Q15465,NONE,NONE,NONE,NONE
KOG0587,4,1,NONE,NONE,Q23356,Q23356,Q7KV88;P10676,ZERO,B0UY93;E7F322;E7FF03;E9QCW9;E9QD58;F1QDH9;F1QQG8;F1RB18,ZERO,Q9UKE5;Q8NEV4;Q8WXR4;F5H049;O95819;Q8N4C8,ZERO,NONE,NONE,NONE,NONE
KOG3653,4,3,NONE,NONE,P50488,P50488,Q24468;Q9NGX8,ZERO,B0V0H4;E7F998;F1Q6M3;F1QAH4;F1QG01;F1QKF4;F1QXI5;F1R709;F1R753,F1QAH4;F1QKF4,Q13873;P27037;Q13705;Q16671;D2JYI1,Q13873;Q13705;D2JYI1,NONE,NONE,NONE,NONE
KOG3491,4,1,NONE,NONE,Q93838;Q8MXH3,ZERO,Q8SYY6,ZERO,B0V1G1;I3ISL7;Q6DGW5;Q6NWA5,ZERO,Q8N6R1;Q9Y6X1,Q9Y6X1,NONE,NONE,NONE,NONE
ENOG410IEZZ,4,1,NONE,NONE,B2FD95,B2FD95,Q9VWS3,ZERO,E7F152,ZERO,Q7L804,ZERO,NONE,NONE,NONE,NONE
ENOG410IG3X,4,1,NONE,NONE,Q9NEZ7,ZERO,Q9VS19,ZERO,B3DFT2,B3DFT2,Q8NFJ9,ZERO,NONE,NONE,NONE,NONE
KOG0492,4,2,NONE,NONE,Q09604,ZERO,Q03372;Q2XYE6,ZERO,B3DG59;F1QTN6;F1QUL5;Q03356;Q7ZZ01,Q03356,P28360;P35548,P28360;P35548,NONE,NONE,NONE,NONE
KOG0775,4,2,NONE,NONE,O17894;Q94166;Q94165,ZERO,Q27350;Q95RW8;Q9Y1P6,ZERO,B3DI74;B3DIJ7;K7DYG2;O73709;O93282;Q5TYZ2;Q5TYZ4;Q6DHF9;Q6NZ04;Q6PCA5;Q7T3G8;Q98TH1,O73709,Q9UIU6;O95475;Q15475;O95343;Q9NPC8;Q8N196,Q9UIU6;Q15475,NONE,NONE,NONE,NONE
KOG4218,4,1,NONE,NONE,Q19345,Q19345,M9NFK2,ZERO,B3DKN2;Q800U8;Q90YL6,ZERO,F1D8R8;O00482,ZERO,NONE,NONE,NONE,NONE
KOG0115,4,1,NONE,NONE,B3GWA1,B3GWA1,Q7JPC7;Q04047,ZERO,Q1L8R2;Q1JPY8;Q802Z5,ZERO,P23246;Q8WXF1;Q15233,ZERO,NONE,NONE,NONE,NONE
