KOG2880,5,1,Q8VYB5;Q6NKP9;Q5PNU3,ZERO,NONE,NONE,Q9VA71,ZERO,E7F3M4;F1QBG8;F1QW91,ZERO,Q96FJ0;O95630,ZERO,NONE,NONE,Q9P371,Q9P371
KOG0739,5,2,Q9ZNT0;Q9SGD4,ZERO,NONE,NONE,NONE,NONE,A5WWM0;F1RCE4,ZERO,A0A024R2C5;A0A024R705;I3L4J1,ZERO,P52917,P52917,Q09803,Q09803
KOG1060,5,4,Q9M2T1,Q9M2T1,NONE,NONE,NONE,NONE,E7EZ80;E7FFW0;F1R955,ZERO,O00203;Q13367,O00203,P46682,P46682,O13939,O13939
KOG1347,5,1,B3H641;F4HPH1;F4HPH2;F4HQ05;F4HZH9;F4I4Q3;F4IHU9;F4J158;F4JH46;F4JKB6;F4JKB9;F4JTB3;O49660;O80695;O82752;O82775;Q8RWF5;Q9SIA4;Q9LE20;Q9FKK3;Q8RXK1;Q9SVE7;Q940N9;Q9LVD9;Q8W4G3;Q9ZVH5;Q9SIA3;Q9C994;Q1PFG9;Q4PSF4;Q1PDX9;Q9SLV0;Q9FHB6;Q680B9;Q94AL1;Q9FNC1;Q9LUH3;Q8L7T9;Q9LYT3;Q9SX83;Q9LPV4;Q945F0;Q8L616;Q9FKQ1;Q8VYL8;Q8VY98;Q9FJ87;Q9SFB0;Q84K71;Q9SIA1;Q9SYD6;Q66GI4;Q9C9M8;Q8S8A9;Q9SZE2;Q9SAB0;Q38956;Q9C9U1;Q9LS19;Q9LUH2;Q8GXM8;Q9FLX2;Q9FH21;Q8W488;Q8L731,O82775,NONE,NONE,NONE,NONE,E7F2V4;F1RD03;U3MYZ9;F1QPR1;H9GY89;E7FEQ7;F1QKP0,ZERO,Q96FL8;Q86VL8,ZERO,Q05497;P0C5N6,ZERO,Q10085;Q9UT92;Q9USK3,ZERO
KOG1650,5,1,O22920;O65272;Q9M008;Q3EDG3;Q9FYB9;Q9LUN4;Q9FGH6;Q9ZTZ7;Q9FFB7;Q9FYC0;Q9SKA9;P0CG16;Q9SIT5;Q8VYD4;Q9M353;Q9SUQ7;Q9ZUV9;Q58P71;Q8GX92;Q9SAK8;Q8L709;Q9ZUN3;Q9FFB8;Q1HDT2;Q58P69;Q9M0Z3;Q9FYC1;Q8VYR9;Q9SA37;Q1HDT3;Q9M007;Q9SYJ8;Q9FFR9;B5X0N6;Q9LMJ1,Q9M353;Q9SUQ7,NONE,NONE,NONE,NONE,F1Q937,ZERO,A0A024RE09,ZERO,P40309,ZERO,Q9P7I1,ZERO
KOG2280,5,3,Q93VQ0,ZERO,NONE,NONE,NONE,NONE,A5D6T0,ZERO,Q9H269,Q9H269,Q03308,Q03308,Q9UT38,Q9UT38
KOG2751,5,4,Q9M367,Q9M367,NONE,NONE,NONE,NONE,F1RCP1,F1RCP1,A0A024R1X5,ZERO,Q02948,Q02948,P87117,P87117
KOG4635,5,2,A8MQJ8;Q8S4Q6,ZERO,NONE,NONE,NONE,NONE,E7FA54,ZERO,Q8IVV7,ZERO,P53242;P38263,P38263,Q9UT04;Q10079,Q10079
KOG0569,5,1,NONE,NONE,Q9NEI8;Q21381;Q21382;Q21384;Q9GYQ1;Q23535;Q9U2K5;Q23626;Q19376;Q9N309;Q9XU83;Q5WRR9;Q9GPA2;Q20734;O44616;O44827;Q21385,ZERO,Q0IGX4;X2JG36;Q9U622;Q7KK97,ZERO,A2CEX0;A9ULS7;B0UY92;B8JJ01;E7FEA2;E9QGX4;F1Q9K9;F1QED6;F1QYH9;F1QZA8;F1R1M7;Q285P3;Q6DFZ5,ZERO,Q6PXP3;P14672;P11168;P11169;Q8TDB8;Q9NRM0;Q9BYW1;P22732;P11166;H7C1H1,ZERO,P53142;P38142,P53142,NONE,NONE
KOG0035,5,1,NONE,NONE,Q21408;Q23158;G5EFW3;G5ECW3;E0AHA7,ZERO,M9PBI5;B7YZI1;Q9VZQ3;M9MS06;M9PF16,ZERO,A5PLJ3;B8JHU4;D1GJ56;E7FD42;E7FDY1;E7FDY6;E7FFA8;F1QBM5;F1QFS5;F1QQE5;F1QXB0;F1R446;F1RAJ3;H9GX78;H9GYZ5;Q8AX99,ZERO,Q8NDI1;O15020;P35609;Q13813;Q8N3D4;Q9NRC6;B2ZZ89;P12814;O43707;Q9H254,Q9NRC6,NONE,NONE,O13728,ZERO
KOG0245,5,1,NONE,NONE,P23678;Q8MQ20;G5EFQ4,ZERO,A0A0B4K7D4;A0A0B4KFR5;Q8SZH6;Q9VIP4,ZERO,E7FE81;F1QE90;F1QK76;F1QBI0;F1Q554;E7F9X4;E7F4K4;E7F084;B0S7L9;E7F0X8;F1RCT7,ZERO,O43896;Q15058;Q96L93;Q9H1H9;Q9NQT8;Q9P2P6;Q12756;O60333,Q9H1H9,NONE,NONE,Q9UTL2,ZERO
KOG2199,5,2,NONE,NONE,NONE,NONE,Q9XTL2,ZERO,A5PMY5;F1QHB2,ZERO,Q92783;O75886,ZERO,P38753,P38753,O74749,O74749
KOG3872,5,1,NONE,NONE,NONE,NONE,Q9W5R5,ZERO,Q08BE3,ZERO,Q14BN4,ZERO,P53924;P38823;Q06001;Q03944,Q03944,O74388;Q10322,ZERO
KOG4504,5,1,NONE,NONE,NONE,NONE,A0A0B4KH68,ZERO,Q2TTK0,ZERO,P11717,ZERO,Q06815,Q06815,O59745,ZERO
KOG4812,5,4,NONE,NONE,NONE,NONE,Q9VVJ5,ZERO,F1QQT7;F1QYW5;I3ISU2,F1QQT7;F1QYW5;I3ISU2,Q9BT67;Q9NV92,Q9BT67;Q9NV92,P38356,P38356,Q9P3T9,Q9P3T9
KOG1789,4,1,F4IVL6,F4IVL6,NONE,NONE,A0A0B4LFW6,ZERO,E7F613;H9GZ63,ZERO,O75165,ZERO,NONE,NONE,NONE,NONE
KOG4683,4,1,F4K039;Q94CC1,ZERO,NONE,NONE,Q9W4F7,ZERO,A8E7C4;F1Q893,ZERO,Q68CP4,Q68CP4,NONE,NONE,NONE,NONE
KOG1277,4,1,Q940G0;F4HW17;Q940S0;Q9FHT4;Q9ZPS7,ZERO,NONE,NONE,Q9VRN1,ZERO,A8E7G8;F1R852,ZERO,A0A024QYS2;H3BMG7;O15321;Q9BY43,Q9BY43,NONE,NONE,NONE,NONE
KOG0859,4,3,Q9FMR5;Q9MAS5;O48850;Q9M376;Q0WWE7;Q9LRX2;Q9SIQ9;Q9ZTW3;P47192;Q8VY69;O23429;Q9LFP1,Q9M376,NONE,NONE,NONE,NONE,E9QC42,E9QC42,A0A024R074,A0A024R074,Q12255,ZERO,NONE,NONE
KOG0429,4,1,NONE,NONE,Q9U1U4,ZERO,A1ZBR5;A0A0B4KF51,ZERO,Q7ZYX1,Q7ZYX1,A0A024R6T5,ZERO,NONE,NONE,NONE,NONE
KOG3594,4,1,NONE,NONE,Q5F4W0;Q19194;O62328;K8F801;Q5F4U0;Q21035;Q967F4,ZERO,Q9VEU1;Q9VBV6;Q9VAF5;Q9VGG5;A0A0B4K720,ZERO,E7F5X0;E7F374;F1RBH1;F1QRP2;F1QXB1;E7EZJ8;E7F8C1;F1QWK1;F1QFT6;E7F5T8;E7FAC7;F1QEP0;F1QXA9;F1R7M0;F1R6G4;F1QUX6;B3DGG4;F1RCY9;F1QX77;F1QA99;F1QFP4;C4P342;E7FD60;F1QT48;F1QDP2;E7FDT9;F1QPZ9;E7FF57;F1QVE9;E7EZA3;F1QWS0;F1QXB8;F1QXB9;E7F719;F1QWR9;E7F3Q3;B0S5D7;F1QVF1;E7FBE3;F1R7G8;E7F721;F1QXC1;F1QTL2;E7EY61;F1RAY1;E7FGW5;F1QXU3;E7F8C3;F1QZH1;F8W2H5;F1QGU9;E7F4X6;F1QVL6;E7FG76;F1QIY1;F1RDE5;E7F4V1;Q5WN09;Q2MLR9;E9QIZ5;E7EZK5;E7FDU9;F1RD56;E7FEP4;E7FCK9;E7FH12;F1QU02;G1K2K2;F1QXC0;F1QXY7;F1QUV5;F1RAK2;F1RC90;F1RC91;F1QDE1;F1QAB8;E7F8V7;E7FAX2;F1RD91;F1R2H7;E7F061;F1R582;F1QV87;E7F9L6;E7EYG9;F1QWR6;F1QWR7;F1QWR8;F1QVI3;F1RC97;F8W505;F1QHH7;F1QGL4;F1REQ8;F1QUY9;E7FDU8;F1RE55;E7FGJ7;E7FA44;E7FC11;E7FAJ0;E7EYF4;Q6B3P0;F1QZ75;Q5ICW6;E7EZR7;E7FF20;F1QG37;F1REN7;F1Q862;E7F1W3;Q805F0;E7F0N8;F1R8V2;E7F4M6;F1QHA3;F1QFL8;F1RB16;F1RBC7;F1QNE9;F1R963;F1QHA0;E7F4G4;F1QSZ3;E7FAK6;F1QJ02;F1R614;F1QJN7;F1RCT6;G1K2E7;E7F005;F1QBW4;E7F3N7;E7F7W7;F1QSQ0;E7FAU6;F1R8D8;B0V236;F1R6D1;E7F163;E7F647;E7FGR4;F1QI98;E7EZW2;E7F9Y8;E7FBM5;E7FFD2;F1RD80;E7FE21;F1QF77;F1QG09;F1QPB9;E7F3F5;E7F5X1,ZERO,A0A024RC42;A0A087WT05;A0A096LNH0;A0A0A6YYA3;A2A3E7;Q14126;P55290;Q9Y5G1;Q9Y5H7;Q9Y5H4;Q9UN74;Q9BZA7;P55287;Q9Y5F2;Q9Y5I4;Q6V0I7;Q9Y5E3;Q13634;Q9NPG4;Q9Y5I0;Q9Y5G3;Q9Y5F7;Q9UN70;Q9UN71;P22223;X5D7N0;Q9Y5F0;Q9H159;Q6ZTQ4;Q9Y5E8;Q12864;Q14574;P12830;Q86UP0;Q9Y5I2;P55286;Q9H158;Q9ULB4;Q9HCL0;Q9Y5F8;Q9Y5F9;O14917;P55291;P55289;X5D999;Q9HBT6;X5D8X5;Q9Y5G2;O95206;Q9UN75;Q9Y5G6;Q9Y5E9;Q9UN67;Q9UN66;O60330;Q9Y5F6;Q9Y5F3;Q9Y5H3;Q9Y5H5;Q9UJ99;Q9Y5H1;Q9BZA8;Q9UN72;Q9Y5E7;Q9Y5E5;Q8IXH8;Q9Y5G4;O75309;Q9Y5H8;Q9Y5H0;Q9Y5I3;Q86SJ6;Q9Y5H9;Q9UN73;P33151;Q9Y5H6;Q8TAB3;P55285;Q9Y5G5;Q9ULB5;P32926;Q9Y5H2;Q9Y5E6;Q9Y5E2;Q9Y5E4;Q9Y5G7;Q02487;Q9HBB8;Q9Y5I1;Q9Y5F1;Q9Y5G8;Q08554;Q02413;Q9BYE9,Q9Y5H0,NONE,NONE,NONE,NONE
KOG3621,4,1,NONE,NONE,Q95Q36,ZERO,Q9VHN9,Q9VHN9,F1QYC9;F6NLH0,ZERO,O15040;Q9UPZ3,ZERO,NONE,NONE,NONE,NONE
KOG3695,4,1,NONE,NONE,Q11187,ZERO,Q9VQK0,ZERO,A0JPF5;B0V207;E7F8V0;F1REV6,ZERO,Q05DH4;Q8N612,Q8N612,NONE,NONE,NONE,NONE
KOG4398,4,1,NONE,NONE,Q9XWQ4,ZERO,Q9VAP6,ZERO,E7EYP5,ZERO,Q6ZNE5,Q6ZNE5,NONE,NONE,NONE,NONE
KOG4677,4,1,NONE,NONE,Q23288;P90970,Q23288,Q9VAG4;Q8SZ63,ZERO,B8A4N9,ZERO,Q8TBA6;Q6IA61,ZERO,NONE,NONE,NONE,NONE
KOG1215,4,0,NONE,NONE,Q95QH2;Q04833;G5EFK8;O01768;G5EDZ0,ZERO,A8JTM7;Q4V6B0;Q8SWT9;Q86B77,ZERO,E7EYM6;E7FBU8;E7F5F9;H9GYA0;F1QN45;Q1L8K6;E7EZD4;F1R6C6;F1QWV7;F1R0P4;F1QSL8;E7F2W5;H9GYB2;F1QS67;F1Q7B9;F1QY34;Q7ZZT0;B3DJ30,ZERO,A4QPB2;Q9NPF0;Q07954;Q9NZR2;P98164;O75074;O75096,ZERO,NONE,NONE,NONE,NONE
KOG3511,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7FBG6;E7F2Z8;E7F5V2;F1QQY3;F1RAQ6;H0WER6,ZERO,Q92673,Q92673,NONE,NONE,NONE,NONE
KOG0072,4,1,NONE,NONE,NONE,NONE,Q9VPP8;P25160,ZERO,F1QAH7;Q6DGK1,ZERO,Q0P5N6;P40616,ZERO,P38116,P38116,NONE,NONE
KOG4303,4,1,NONE,NONE,NONE,NONE,A1Z9M6,ZERO,A1L1T3;F1QMQ3,ZERO,Q9H598,ZERO,P47082,P47082,NONE,NONE
KOG1153,4,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F2J6,ZERO,Q8NBP7,Q8NBP7,P25036;P09232,ZERO,Q9UTS0;P40903,ZERO
KOG1842,4,3,NONE,NONE,NONE,NONE,NONE,NONE,F1QYJ2,F1QYJ2,A0A024R2H4,ZERO,P32609,P32609,O13786,O13786
KOG4143,4,1,NONE,NONE,NONE,NONE,NONE,NONE,F1QUF7,ZERO,Q99720,ZERO,P32352,ZERO,P87113,P87113
KOG4573,3,2,F4J8V5;Q9SCK0,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,Q06628,Q06628,O36019,O36019
KOG1161,2,1,Q2V4F9;O48781;Q9T050;Q93ZQ5;Q8LBH4,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P17442;P47075,P47075,NONE,NONE
ENOG410IEF9,3,2,NONE,NONE,NONE,NONE,Q8SXI4,ZERO,G1K2J8,G1K2J8,Q3T906,Q3T906,NONE,NONE,NONE,NONE
ENOG410IG1M,3,2,NONE,NONE,NONE,NONE,Q24185,ZERO,E7F736;F1QFW3;Q5TZ80,Q5TZ80,Q9UJC3;Q96ED9;Q86VS8,Q9UJC3;Q96ED9;Q86VS8,NONE,NONE,NONE,NONE
ENOG410IMHW,3,2,NONE,NONE,NONE,NONE,Q8MSD9,ZERO,F1R052,F1R052,P57768,P57768,NONE,NONE,NONE,NONE
ENOG410J16C,3,1,NONE,NONE,NONE,NONE,Q9VQF9,ZERO,Q1L8R9,ZERO,O95295,O95295,NONE,NONE,NONE,NONE
KOG0848,3,1,NONE,NONE,NONE,NONE,M9PDI3,ZERO,A5PLE8;F1QWA0;F1QZG5,ZERO,P47902;Q99626;O14627,Q99626,NONE,NONE,NONE,NONE
KOG1841,3,1,NONE,NONE,NONE,NONE,Q960V6,ZERO,A5PMI2;E7F8W1;E9QC55;F1QXE2,ZERO,O95405;Q7Z3T8,Q7Z3T8,NONE,NONE,NONE,NONE
KOG3231,3,2,NONE,NONE,NONE,NONE,Q9VRJ5,ZERO,B0UXH0,B0UXH0,B2RE76,B2RE76,NONE,NONE,NONE,NONE
ENOG410IUCE,2,1,NONE,NONE,NONE,NONE,Q9VGE4,ZERO,NONE,NONE,Q8IWJ2,Q8IWJ2,NONE,NONE,NONE,NONE
ENOG410IE16,2,1,NONE,NONE,NONE,NONE,NONE,NONE,B0UXS3,ZERO,Q9UGU5,Q9UGU5,NONE,NONE,NONE,NONE
ENOG410IF19,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1QSF9,ZERO,Q9UK23,Q9UK23,NONE,NONE,NONE,NONE
ENOG410IH32,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F6M9,ZERO,Q96NA2,Q96NA2,NONE,NONE,NONE,NONE
ENOG410IK0D,2,2,NONE,NONE,NONE,NONE,NONE,NONE,Q6P032,Q6P032,P20645,P20645,NONE,NONE,NONE,NONE
ENOG410IQM8,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7FG65;E7F320,ZERO,A2RUS2,A2RUS2,NONE,NONE,NONE,NONE
ENOG410ISX8,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A5PMG8;F1R4M6,ZERO,Q99523,Q99523,NONE,NONE,NONE,NONE
ENOG410IERT,2,1,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P38287;P33300,ZERO,O14084;Q10323;Q9UT67,O14084;Q10323;Q9UT67
ENOG410IH90,2,2,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P32912,P32912,O74509,O74509
ENOG410IHQN,2,2,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P25568,P25568,Q09812,Q09812
ENOG410IJTT,2,2,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,Q12527,Q12527,O14261,O14261
ENOG410IRAZ,2,2,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P47030;P36115,P47030;P36115,O14066,O14066
