KOG0852,7,3,Q96291;Q9C5R8,ZERO,H2KZL7,H2KZL7,X2JF59;Q9V3Q4;Q9VUM4;Q9VEJ0,ZERO,A2AWE1;A8E7G6;F1QSP8;Q6DGJ6,ZERO,V9HW12;V9HW63;P30048;Q06830,V9HW12;P30048;Q06830,Q04120;P34760,ZERO,O74887;O42666,O74887;O42666
KOG0778,7,1,Q8GYL3;O65278;Q94F30,ZERO,Q09353,ZERO,Q9VWK5;Q8IQH8;Q86BM6,ZERO,A2BEN4;E7F9B8;E7F9K9;F1Q8C1;F1QS17,ZERO,Q9P0U3;Q9HC62;Q9H4L4;Q96HI0,Q9P0U3,Q02724,ZERO,O42957,ZERO
KOG1329,7,5,Q9M9W8;Q9T052;P58766;Q9C888;Q9T051;P93733;O23078;Q9T053;Q9LRZ5;Q9C5Y0;Q9SSQ9;Q38882,Q9M9W8;Q9T052;P58766;Q9C888;Q9T051;Q9T053;Q9LRZ5;Q9C5Y0;Q9SSQ9;Q38882,G5EDU3,G5EDU3,Q9BP34,ZERO,A2BG86;F1Q5R5;F1QKJ2;F1QQX0,A2BG86;F1Q5R5;F1QKJ2;F1QQX0,Q13393;O14939,Q13393;O14939,P36126,P36126,Q09706,ZERO
KOG2747,7,2,Q9FLF7;Q9LXD7,ZERO,Q9U3C3;Q95ZX6;Q9BKX4;G5EBH5,ZERO,Q9NHW0;Q95TZ1;Q9VAV6;O02193;M9PGN1,ZERO,A2CG09;B8JKI8;E7FAT9;F1QX50;F1R4F8;Q6DHD0;Q7ZW29,ZERO,Q9H7Z6;Q92993;Q92794;O95251;Q8WYB5,Q9H7Z6;Q92993,P34218;P40963;Q08649,Q08649,O94446;Q10325,ZERO
KOG0240,7,1,Q9SV36;Q8GW44;Q9LPC6;Q9FZ06,ZERO,Q965T6;P34540;Q8MQ68,P34540,P17210;P46867;Q9VRK9;Q9VC13,ZERO,F1R5M2;F1QIH0;E9QB71;F1QN54;F1QW58;E7F3X0;E7F8S2;E7EYD7;B0S8J1,ZERO,A2RU78;O15066;O60282;Q12840;V9HW29,ZERO,P32364,ZERO,Q9US60,ZERO
KOG2261,7,1,Q9LZ30;Q9FX82;Q8GYQ9,ZERO,G5EC14,ZERO,Q95TF0,ZERO,A3KNA6;E7F9F0;F1RDZ9,ZERO,Q9H2F5;Q52LR7,ZERO,P43572,P43572,Q9UU94,ZERO
KOG2804,7,1,F4JJE0;Q9ZV56,ZERO,Q95YB8;P49583,P49583,Q7K4C7;Q9W0D9,ZERO,A3KNL3;A8E7K4;F1QEN6;H9GXI7,ZERO,Q9Y5K3;P49585,ZERO,P13259,ZERO,O74975,ZERO
KOG2026,7,1,Q8H148;Q8W0Z4;Q9SUX8;Q9SUX7,ZERO,O44787,ZERO,Q9VWP1,ZERO,A3KQ59,ZERO,Q53GS9,ZERO,P43589,P43589,Q9USR2,ZERO
KOG0416,7,5,P42749;P42748;P42750,P42749;P42748;P42750,Q9N2W9,Q9N2W9,Q9VGD6;Q2XYF2,ZERO,Q7ZUF3,Q7ZUF3,A4D1L5,A4D1L5,P28263,P28263,Q9P7R4,ZERO
KOG2650,7,1,Q9FGZ7,ZERO,G3MU29;Q9TZC6;Q9BL88;H2L0D7;G5EC13;H2L0K5;Q6A577,ZERO,Q9W475;Q9W478;Q8IGC4;Q9VL86;Q7JVX3;Q9VS65;Q9VX86;Q7JYV3;Q9VS66;Q9VS67;Q961J8;Q8SZR4;Q9VLZ1;Q9VLZ2;Q9VRZ3;Q0E9F9;Q9VS64,ZERO,Q6PHV5;F1QJN9;F1QVD7;F1QL16;F1QRY2;E7F897;B8JLQ9;E7F2H8,ZERO,A4D1M3;P15085;P15086;P15088;P48052;Q8IVL8;Q8N4T0;Q96IY4,P48052,P38836,ZERO,O74818,ZERO
KOG2930,7,6,Q940X7;Q9M2B0,Q940X7,P91404,P91404,B7Z114;Q9NHX0;Q7JWH5,ZERO,A4FUL3;Q5EB19,A4FUL3;Q5EB19,P62877;Q9UBF6,P62877;Q9UBF6,Q08273,Q08273,O13959,O13959
KOG0894,7,6,Q9SHI7;Q9FK29,Q9SHI7,Q86S73;Q9N490,Q86S73;Q9N490,Q9VEJ4,ZERO,A4QNV0,A4QNV0,Q8N2K1,Q8N2K1,P33296,P33296,O42646,O42646
KOG0592,7,1,Q9XF67;Q4V3C8,ZERO,Q9Y1J3;Q9UA62,ZERO,A4V166,ZERO,Q6NZV1;F1R447,ZERO,O15530,ZERO,Q03407;Q03306;Q12236,Q03407;Q12236,Q12701;Q9Y7J6,ZERO
KOG0169,7,6,Q9LY51;Q39032;Q8GV43;Q56W08;Q944C1;Q6NMA7;Q39033;Q9STZ3;Q944C2,Q9LY51;Q39032;Q8GV43;Q56W08;Q944C1;Q6NMA7;Q39033;Q9STZ3;Q944C2,Q21754;Q9XWB7;G5EBH0;G5EFI8;Q8IA75,Q21754;Q9XWB7;G5EBH0;G5EFI8;Q8IA75,P25455,ZERO,A5D6R3;E7F5P3;E7F646;E7F8G4;E9QD74;F1Q5G9;F1QAP6;F1QJ13;F1QS56;F1QS65;F1R8S3;F1RET1;Q7ZZ38,A5D6R3;E7F646;E7F8G4;E9QD74;F1Q5G9;F1QAP6;F1QJ13;F1QS56;F1R8S3;Q7ZZ38,Q9P212;Q4KWH8;Q9NQ66;Q15111;Q00722;Q9BRC7;P51178;Q86YW0;O75038;Q01970,Q9P212;Q4KWH8;Q9NQ66;Q00722;Q9BRC7;P51178;Q86YW0;O75038;Q01970,P32383,P32383,P40977,P40977
KOG1001,7,1,Q94BR5;Q9M1I1;O04082;Q9LUS4,ZERO,A5PEX3;B5U8N9;D2YW03;D8FRP3;D8FRP4;G1K103;G5EDD0;O62073;O62078;Q9XWW9;Q9XWY2;Q9XWX0;Q52GY2;Q7YTH5,ZERO,Q8MT27,ZERO,B0V118,ZERO,Q14527,ZERO,P31244,P31244,O13762,ZERO
KOG0987,7,1,Q9SCT8;Q84W13;Q45GK3;Q9SLJ0;F4KA12,ZERO,Q17908;Q9GZI1;Q9GZI2;Q9U3T4;O02243,ZERO,Q9VQR3,ZERO,A5PMA4;F1QPM4;F1QW28,ZERO,Q9H611,ZERO,P38766;P07271,ZERO,Q9UUA2,Q9UUA2
KOG0305,7,4,Q9SZA4;Q3E906;F4K5R6;Q9S7H3;Q9S7I8;Q0WQ91;Q4PSE4,ZERO,Q09373;Q09649,Q09373,Q24044;Q9W1F6,ZERO,A5PMD2;E7FF93;Q7ZUP9,ZERO,Q12834;Q86Y33;Q9UM11,Q12834;Q9UM11,P26309;P53197,P26309;P53197,P78972;O94423,P78972
KOG2515,7,1,Q9FZ49,Q9FZ49,P54002,ZERO,Q9VBV8,ZERO,A5PMV6,ZERO,Q9H6U8,ZERO,P53868,ZERO,Q9P7Q9,ZERO
KOG0595,7,3,F4JBP3;F4IRW0;Q94C95;F4I1N8,ZERO,Q22324,ZERO,Q86P98,ZERO,A5WV55;E9QIB7;F1QIV8;Q5PRB1;Q5RIC1,ZERO,Q8N165;Q6PHR2;O75385;Q8TDR2;Q8IYT8,Q6PHR2;O75385;Q8IYT8,P53104,P53104,Q9Y7T4,Q9Y7T4
KOG3222,7,7,Q8L968,Q8L968,Q9GYG4,Q9GYG4,Q9VMW7,Q9VMW7,A5WVX0;F1QN35,A5WVX0,Q9BY32,Q9BY32,P47119,P47119,Q9UU89,Q9UU89
KOG2044,7,6,Q9FQ03;Q9FQ04;Q9FQ02,Q9FQ03;Q9FQ04;Q9FQ02,Q9BHK7,Q9BHK7,Q9VWI1;M9PEY6,ZERO,A5WVY7;F1Q4U5,F1Q4U5,Q9H0D6;Q8IZH2,Q9H0D6;Q8IZH2,Q02792;P22147,Q02792;P22147,P40848;P40383,P40848;P40383
KOG2431,7,6,Q93Y37,Q93Y37,Q22120;Q23296;Q18788,Q22120;Q23296,Q9VAP8;M9PH54,ZERO,A5WWD5;B0V2X9;E7F4N5;Q5RHM7,A5WWD5;E7F4N5,Q9NR34;P33908;O60476;Q9UKM7,Q9UKM7,P32906,P32906,Q9P7C3,Q9P7C3
KOG1302,7,1,Q94KJ7,ZERO,P34260;Q18891,ZERO,M9PF72;Q8SZS6,ZERO,A5WWE6;E9QGB0;F1QIC2,ZERO,Q96AX1;Q9H267;H3BMM5,ZERO,P20795,P20795,Q9P7V6,ZERO
KOG1831,7,5,F4HVV7,ZERO,Q20937,Q20937,E2QCN4,ZERO,F1QAM0,F1QAM0,A5YKK6,A5YKK6,P25655,P25655,P87112,P87112
KOG4209,7,1,Q9LX90;Q9FJN9;Q93VI4,ZERO,O45301;Q9NAD2;Q9U259;Q09295;Q9XXL5;Q9XXL1;Q09301;Q86MH6;O44531;O44530,ZERO,E2QC83;Q9VHC0;Q0IGP7,ZERO,E9QGY6;Q6PG31;Q6NUT4,ZERO,A6NDY0;D3DU92;Q86U42;Q92843,ZERO,P40561,ZERO,O14327;Q1MTR2,O14327;Q1MTR2
KOG1376,7,1,B9DGT7;Q56WH1;P11139;Q0WV25;B9DHQ0;P29511,ZERO,P91910;P52274;Q19490;G5EDD4;Q20221;H2L2E8;O18154;P91873;Q9XXH2,ZERO,P06603;P06605;P06604;Q9VED6,P06603;P06604,B8A518;E7F244;F1QQ90;Q6TNP9;Q6GQM1;B8A516;Q6NWK7;Q6P972;Q6PC95;Q6TGS5,ZERO,A6NHL2;P68363;P68366;Q9BQE3;Q1ZYQ1;Q71U36;Q9NY65;Q6PEY2,ZERO,P09734;P09733,ZERO,P04689;P04688,ZERO
KOG0864,7,1,Q9C829;Q9LMK7;Q1WWI2;Q9LW88;Q8RWG8,ZERO,P34562,ZERO,Q9VBU7,ZERO,F1QCK7;K7DY47;Q90Z38,ZERO,A6NKT7;F8VYC4;O14715;P0DJD1;P43487;P49792;Q7Z3J3;V9HWE4,ZERO,P41920;P32499,P41920,Q09717,ZERO
KOG1040,7,1,A9LNK9;Q9LTS7,ZERO,Q7YTG9;Q19336,ZERO,Q9VPT8;P22293,P22293,F1Q6H4;E7FGZ9;F1Q949,ZERO,A6NMK7;O95639;P61129;Q8N5P1;Q9UPT8,ZERO,Q06102,ZERO,Q9UTD1,ZERO
KOG1670,7,3,Q9C7P6;Q9C7P2;O04663;Q54A13,ZERO,Q21693;D1MN85,ZERO,Q9W5B3;Q9VRY0;Q9VSB6;Q9VAR1;Q683T1,ZERO,Q9PW29;F1Q900;B8JIA7;B8A6A1,ZERO,A6NMX2;P06730,P06730,P07260,P07260,P78954;O74743,P78954;O74743
KOG3298,7,4,A6QRA1;P38421;Q6NML5;Q8LE42,ZERO,Q9N3C9,Q9N3C9,Q95U32;Q9VFB5,ZERO,Q7ZW41,Q7ZW41,P62487,P62487,P34087,P34087,O14459,ZERO
KOG2585,7,4,Q9LTX3,ZERO,Q9XW15,ZERO,Q9W2Y3;Q9VVI2,ZERO,Q1LVI2;F1QL27;Q6DHK1,F1QL27,A6XGL0;E7ENQ6;Q96F86;Q8NCW5,Q96F86,P40165;P39998,P39998,O13725;O94752,O94752
KOG0314,7,1,Q0WV36;F4JX50,ZERO,O62235,ZERO,D5SHU1,ZERO,A7E2N7;A8WHX4;A8WHX6;A8WHX8;E7EXC5;E7EZH1;E7EZY2;E7F162;E7F9U1;E7FBB1;E7FCA1;E7FD51;E7FF55;E9QDI9;E9QE81;E9QEZ4;E9QG41;E9QGQ8;E9QIG6;E9QIV7;E9QJE8;F1Q6I3;F1Q9S2;F1QBS6;F1QBX8;F1QHV5;F1QYD5;F1R5U9;F1RCI5;H9GY02;I3IS00,ZERO,Q7Z6E9,Q7Z6E9,P35728,ZERO,O94264,ZERO
KOG0039,7,2,Q9SW17;O81210;O48538;F4I4K7;Q9FIJ0;Q9SUT8;Q9FLW2;Q8RWS6;Q9FJD6;Q8VY13;Q8W110;O81209;Q9SBI0;O81211;Q9FW50;P92949;Q9LZU9;Q3KTM0;Q9LMM2,ZERO,O01795;O61213,O61213,Q9VQH2;A8DWJ8,ZERO,A7E3K4;E7EXL3;E7EYB2;E7F9M1;E7FDH6;E7FF50;E7FFA6;F1QVF2,ZERO,Q9Y5S8;P04839;X6RAN8;Q9HBY0;Q9NRD9;Q96PH1;Q9NPH5,Q9NRD9,Q12209;Q3E804;P36033;P53746;P32791;P53109;Q12473;Q12333;Q08908,ZERO,O94727;Q04800,ZERO
KOG1815,7,6,Q84RR0;Q9FFP1;Q84RQ9;Q9FFP0;Q9SKC4;Q949V6;Q84RQ8;Q9LVX0;Q9SKC3;Q9C5A4;Q84RR2;Q9FFN9;Q9SKC2;Q9LVW9;Q8W468;Q8L829,Q84RR0;Q9FFP1;Q9SKC4;Q949V6;Q84RQ8;Q9LVX0;Q9SKC3;Q9C5A4;Q84RR2;Q9FFN9;Q8W468,A8DJA6;B1Q249;G5EGI6;P91065;Q22431;Q9NA31,ZERO,Q7JR34;Q94981;Q9VT94;O76924,Q94981,E7F0K2;F1R2U0;Q6PFJ9;Q6GMF9;G1K2R8;T1ECU8;E7EYI2;F1R3T6;A9JTG5;H9GY30;Q5RFV4;Q6NW85;Q7T355;Z4YIB5;Q1LUI6,F1R2U0;Q6PFJ9;G1K2R8;T1ECU8;E7EYI2;F1R3T6;Q5RFV4;Q6NW85;Q7T355;Z4YIB5;Q1LUI6,Q14999;Q8TC41;Q7Z419;Q6ZMZ0;Q9NV58;Q9Y4X5;Q9P2G1;Q8IWT3;P50876;Q9BYM8;Q6IBL8,Q14999;Q8TC41;Q7Z419;Q6ZMZ0;Q9NV58;Q9Y4X5;Q9P2G1;Q8IWT3;P50876;Q9BYM8;Q6IBL8,P36113,P36113,Q9P3U4,Q9P3U4
KOG2446,7,6,Q8H103;P34795,Q8H103;P34795,Q7K707,Q7K707,P52029,P52029,A8DZE4;F1QZL6,A8DZE4;F1QZL6,P06744,P06744,Q3E778,ZERO,P78917,P78917
KOG2061,7,1,Q93VB4;Q9LV94,ZERO,Q21826,ZERO,Q9VG62;Q8MZ50,ZERO,Q1MTH6;Q5RGB3,ZERO,K7ESF4;Q16342;Q9BRP1,K7ESF4,P25040,ZERO,P87156;Q09787,ZERO
KOG0666,7,1,Q84TI6,ZERO,P90866,ZERO,Q9VT57,ZERO,A8E4S2;F1QKS1,ZERO,P49336;Q9BWU1,ZERO,P39073,P39073,O13958,ZERO
KOG2308,7,5,Q8W5R2,Q8W5R2,G5EEM9,G5EEM9,M9MRD9,ZERO,A8E7C9;E7F9W6;F1Q9C9;Q5VSC8,ZERO,Q9Y6Y8;Q8NEL9;O94830,Q8NEL9;O94830,Q12204,Q12204,P87109;Q7LKZ6,P87109;Q7LKZ6
KOG0185,7,7,Q7DLR9,Q7DLR9,P90868,P90868,Q9VNA5,Q9VNA5,A8E7N8,A8E7N8,P28070,P28070,P30657,P30657,Q9USQ9,Q9USQ9
KOG1027,7,2,Q93VJ2;Q9C5S2;Q9SF12,Q93VJ2,Q09499,ZERO,A8JR46,ZERO,F1QYL2;E7EYC4;F1R365;E7F499,ZERO,O75460;Q76MJ5,O75460;Q76MJ5,P89114,ZERO,O94537,ZERO
KOG0260,7,1,Q5D869;Q9LQ02;P18616,ZERO,Q18566,ZERO,A8JUY3;P04052,ZERO,E7F5P2;F1Q9K4,ZERO,O14802,O14802,P04050,ZERO,P36594,ZERO
KOG0257,7,1,Q93ZN9;Q9CAP1;Q9ZQI7;Q9SIE1;Q9C969,ZERO,Q9XX97;Q8MP09,ZERO,Q8SXC2,ZERO,H9GXE6;F1QAI8;I3IS67;F1RB12;H9GZI4,ZERO,A8K563;B4DW13,ZERO,P47039,P47039,O14209,ZERO
KOG0726,7,7,Q9SL67;Q9SZD4,Q9SL67;Q9SZD4,P91025,P91025,P48601,P48601,A8KC30;Q6IQ72,A8KC30;Q6IQ72,Q53XL8,Q53XL8,P40327,P40327,P36612,P36612
KOG0731,7,1,A8MPR5;F4J3N2;F4KF14;O22993;O80860;Q1PDW5;Q39102;Q84WU8;Q8VZI8;Q8W585;Q9FH02;Q9FIM2;Q9M895;Q9SAJ3;Q9SD67,O80860;Q1PDW5;Q39102;Q8W585;Q9FH02,Q9N3T5,ZERO,Q8IQQ9;Q8MT03,ZERO,E7F2S4;E7F6D6;A9JRG9,ZERO,Q9UQ90;Q9Y4W6,ZERO,P39925;P40341,ZERO,Q9HGM3,ZERO
KOG1724,7,6,A8MQG7;Q9SY65;Q9LNT9;Q39255;O81058;O81057;O81055;Q9SL65;Q9SL93;Q9LSY1;Q9LSY0;Q9LSX9;Q9LSX8;Q1PEL7;Q1PEF6;Q9M1X5;Q9M1X4;O49484;O65674;Q9FHW7;Q8LF97,A8MQG7;Q9LNT9;Q39255;O81058;O81057;O81055;Q9SL65;Q9SL93;Q9LSY1;Q9LSY0;Q9LSX9;Q9LSX8;Q1PEL7;Q1PEF6;Q9M1X5;Q9M1X4;O49484;O65674;Q9FHW7;Q8LF97,G5EGN7;Q21367;G5EE98;G5EDD8;G5EFA9;G5EEX4;G5ECY4;G5EE88;Q9XU27;G5EDY3;Q9N3U9;G5EG39;Q9U1Y9;G5EC92;Q9U2N1;Q18567;E7EM24;Q8WSN2,G5EGN7;Q21367;G5EE98;G5EDD8;G5EFA9;G5EEX4;G5ECY4;G5EE88;Q9XU27;G5EDY3;Q9N3U9;G5EG39;Q9U1Y9;G5EC92;Q9U2N1;Q18567;Q8WSN2,O77430;Q9W1Q0;Q9W1J7;Q9VWC5;Q9VWC3;Q7KJ69;Q9VWC4,ZERO,Q6PBY8,Q6PBY8,P63208,P63208,P52286,P52286,Q9Y709,Q9Y709
KOG2855,7,3,A8MQX7;F4I0K2;Q9LNE4;Q9LNE3;Q9ASV2;Q9SX54;Q9C524;Q9SID0;Q9M394;Q9M1B9;O82616;Q9FLH8;Q93Z01,ZERO,Q19133,ZERO,O77425;Q9VK96,ZERO,F1RCK7,ZERO,Q9H477,Q9H477,P25332,P25332,O60116,O60116
KOG1745,7,1,A8MRL0;Q8RVQ9;Q9FX60;Q9FXI7;Q9LR02;Q9LXU8;Q9FKQ3,ZERO,Q19649;P34470;Q27532;P34440;Q27489;Q27490,ZERO,Q6TXQ1;Q9V6Q2,ZERO,G1K2S9,ZERO,P68431;Q16695;Q6NXT2;P49450;Q71DI3;B2R4P9,ZERO,P61830;P36012,P61830,Q9Y812;P09988;P10651,ZERO
KOG1651,7,2,P52032;Q9SZ54;Q8LBU2;O48646;Q9LYB4;O04922;Q8L910;O22850,ZERO,A8WFK6;H2KYJ6;O02621;Q9N5S2;Q9N2X2;Q95003;Q93204,ZERO,Q4V6H2;Q8IRD3,ZERO,Q503Y1;Q6DHK6;F8W4K8;Q5XJ48;F1QTD7;F8W5E1;Q66IE1;F1QNX6,ZERO,P36969;P22352;Q96SL4;P59796;P07203;P18283;V9HWN8;Q8TED1,P22352;P07203,P38143;P36014;P40581,ZERO,O59858,O59858
KOG2624,7,5,Q67ZU1;Q949N8;Q71DJ5;Q8LPF5,Q67ZU1;Q71DJ5,Q93789;O17766;O16956;Q20449;E2S7J2;Q9U276;O61866,Q93789;O17766;O16956;Q20449;Q9U276;O61866,Q9VKT9;M9NFE4;Q9VG50;Q9VG48;Q9VPE9;O46108;Q9VG46;Q9VKT8;Q9VKT7;Q9VKT1;Q9VKS5;Q9VKS9;Q9VBK6;Q9VG47;Q9VKT2;Q9VKR5;O46107;Q4V6L4;Q59E63;Q9VQQ5;Q0KI77,ZERO,A8WGN9,A8WGN9,P38571;P07098;Q5VXJ0;Q5VYY2;Q5VXI9;Q5W064,P38571;P07098;Q5VXJ0;Q5VYY2;Q5VXI9;Q5W064,P34163;Q07950;Q07804,P34163;Q07950;Q07804,P78898;O74430;O60095,ZERO
KOG2918,7,2,Q8VY08,ZERO,P46554,ZERO,Q9V3K7,ZERO,A8WHX0;F1R781,ZERO,Q9UIC8;O60294,ZERO,Q04081;Q08282,Q04081,O94257;O60157,O94257
KOG1915,7,1,Q9FNM3;Q8GTX9;Q9LK51;Q9SD35,ZERO,A9D4S6,ZERO,P17886,ZERO,E7FGM7,ZERO,Q9BZJ0,Q9BZJ0,Q12309,ZERO,P87312,ZERO
KOG0371,7,2,O04951;Q07100;Q07099;P48578;Q07098,ZERO,Q09496;Q9XW79,ZERO,O76932;M9PGI3;X2JDI1,ZERO,A9JRC7;B7ZVT0;F1Q6Z7;Q567Y8;Q803G3;Q7ZUS7,ZERO,B3KUN1;P62714,P62714,P20604;P23594;P40152;P32345;P23595,P23594;P23595,O74789;P36614;P23636;P23635,ZERO
KOG2206,7,4,A9LLI7;F4ITQ7;Q0WVE8,ZERO,G5EBX6,G5EBX6,Q9VFF3,ZERO,F1Q5Q7,ZERO,Q01780,Q01780,Q12149,Q12149,Q10146,Q10146
KOG2162,7,5,A9QM73;F4KDR7,A9QM73,G5EF47,G5EF47,Q9VBZ6,ZERO,F1R1I8;F1R7R1,F1R1I8,Q86US8,Q86US8,Q03466,Q03466,O74804,ZERO
KOG4409,7,2,O22975,ZERO,H2KZ86,ZERO,Q7JQU9,ZERO,B0R0Y3;E7FGX7;F8W5U6,E7FGX7;F8W5U6,Q8TB40;Q8WTS1,Q8TB40;Q8WTS1,Q04623;P53264,ZERO,O14249,ZERO
KOG0826,7,1,Q9M841,Q9M841,Q19189,ZERO,Q9VPT5,ZERO,B0R157,ZERO,O00623,ZERO,Q04370,ZERO,Q8TFH8,ZERO
KOG1295,7,6,Q9FVW4,Q9FVW4,Q8WQF3,Q8WQF3,Q8T994,ZERO,B0S733;F1QNX7,B0S733,Q9H1J1;Q9BZI7,Q9H1J1;Q9BZI7,P48412,P48412,Q10267,Q10267
KOG1725,7,1,Q6NLY8;Q682H0;Q9FED2;Q9S784;Q9S7V4;Q9SYX7;Q9S760,Q9S760,P34296;Q9N488;O45108,ZERO,Q9VBM3;Q8T9H5,ZERO,B0S784;Q66IF1,ZERO,Q00765;Q96HR9,ZERO,Q12402,ZERO,Q9UU91,ZERO
KOG0012,7,2,Q1EBV4,ZERO,Q17569,ZERO,Q9VXF9,ZERO,B0S7J7;Q6TH22,ZERO,Q9BQI9;Q8WTU0;Q9NQ35;Q5TDH0,ZERO,P40087,P40087,Q10256;Q10255,Q10256
KOG0891,7,5,Q9FR53,Q9FR53,O01510,O01510,Q8T9I6;X2JDZ8,ZERO,B0UX67;C5J7W8;E7F4J7,ZERO,Q9H3K6;P78527;Q96Q15;P42345;H3BVE0,Q96Q15;P42345,P32600;P35169,P32600;P35169,Q9Y7K2;O14356,Q9Y7K2
KOG2519,7,3,O65251;Q9LPD2;Q9M2Z3,ZERO,Q9N3T2,Q9N3T2,Q7K7A9,ZERO,B0UXL7;Q6TNU4,ZERO,Q6FHX6;Q17RS7,ZERO,P26793,P26793,Q09708;P39750,P39750
KOG2410,7,4,Q680I5;Q8VYW6;Q9M0G0;Q9CAR5,Q680I5;Q8VYW6;Q9M0G0,O01610;B5BM47;O18256;H2L0B7;H2L030,ZERO,Q9VXA5;Q9VWT3;Q9VYR2;Q9XZS5,ZERO,B0UXV5;B8JIJ9;E7F2C6;E7F5X6;E7FFJ7;E7FG64;E9QDV5;F1Q5G2;F1QGS6;F1R5T7;F8W3T7,ZERO,P19440;P36269;Q14390;Q6P531;Q9BX51;Q9UJ14;P36268,P19440,Q05902,Q05902,Q9US04;O14194,O14194
KOG1167,7,1,Q0WPK0,ZERO,O01493,ZERO,Q9W3Y1;Q8T0Q5,ZERO,B0UYI0,ZERO,O00311,ZERO,P06243,ZERO,Q9UQY9;P50582,P50582
KOG3275,7,1,Q8GUN2;Q8GWE2;Q8GYJ9,ZERO,P53795,ZERO,Q86BQ4,ZERO,B0V1D1;Q642J0,ZERO,Q9BX68;P49773,P49773,Q04344,ZERO,O94586,ZERO
KOG0959,7,6,O22941;F4J3D9;Q0WNY2;Q9M030,O22941;F4J3D9,Q17593;Q17592;Q10040;G5ED87;O16249,Q17593;Q17592;Q10040;G5ED87;O16249,Q9VP94;Q8SZT9;P22817,P22817,F1Q4X9;Q1L985;B8A5E8,B8A5E8,B1AKJ5;P14735,P14735,P40851;Q06010,P40851;Q06010,O14077,ZERO
KOG1235,7,1,Q9MA15;Q9SSE3;Q9SRZ5;Q93YN5;Q94BU1;Q67Y06;Q84W22;Q94AB3;Q93Y08;Q67ZT0;Q9ASX5;Q9LRN0;Q0WSU9;Q8RWG1,Q8RWG1,O17735,ZERO,Q9W133;Q9VTG5,ZERO,B1H1M5;F1Q5S6,ZERO,Q86TW2;Q3MIX3,ZERO,Q06567,ZERO,O60111;O42653,ZERO
KOG0230,5,1,Q0WUR5;Q9SSJ8;Q9LUM0;Q9XID0,ZERO,G5ED98,ZERO,O96838,ZERO,NONE,NONE,Q9Y2I7,Q9Y2I7,P34756,ZERO,NONE,NONE
KOG0004,7,1,P59232,P59232,Q09557;Q9XUT3,ZERO,P15357,ZERO,Q7SXA3,ZERO,B2RDW1,ZERO,P05759,ZERO,P0C8R3;P0C016,ZERO
KOG0557,7,1,Q8RWN9;Q5M729;Q9C8P0;Q9SQI8;Q0WQF7,Q8RWN9;Q5M729;Q9C8P0;Q9SQI8;Q0WQF7,O45279,ZERO,M9PCG1,ZERO,B3DIV6;F1R0J8,ZERO,O00330;Q86YI5,ZERO,P12695;P16451,ZERO,O59816;O94709,ZERO
KOG0229,7,1,Q9M1K2;Q8RY89;Q8L850;Q8L796;Q9SLG9;O48709;Q9M149;Q9SUI2;Q56YP2;Q9SFB8;Q9LMN1,ZERO,O01759;Q9BL73,ZERO,Q8SXX1;Q7JNK2,ZERO,B3DJ34;E7F4U5;F1QA92;F1QIQ0;F1QRI7;F1QTD5;F1REU6;F8W503;Q503I3;Q66HW3;Q5XJW9,ZERO,Q5T9C9;P48426;Q8TBX8;O60331;O14986;Q99755,P48426;Q8TBX8,P38994,ZERO,O13853,ZERO
KOG0014,7,1,B3H5S0;F4HPG8;F4KFY2;O04657;O22456;O23222;O23309;O64645;O64703;O64840;O80805;O80807;O81421;O82743;O82794;P17839;P29383;P35631;P35632;P48007;Q9FJK3;Q7XJA0;Q9S9U2;Q9C6V3;Q766C0;Q9FKQ5;Q7XJ97;Q9XID9;Q38837;Q9FLH5;Q9SGP3;Q5XXL4;Q9S7Q7;Q9M2K8;Q9LHF8;Q38841;Q7XJK7;Q8RYD9;Q1PFC2;Q9FFV9;Q9FL10;Q38840;Q9SA08;Q9FG20;Q9XIE7;Q7X9H9;Q9AT76;Q9LT93;Q9FIX0;Q38876;Q9LNG8;Q7XJK5;Q9LZ61;Q7X9H2;Q9C6V4;Q7XJK8;Q9LSB2;Q9SXC1;Q0WQU4;Q38836;Q1PFA4;Q9SA07;Q9C836;Q9SZJ6;Q9FIM0;Q9FL29;Q9LSR6;Q9SUT6;Q5XXN8;Q9ZVL8;Q9FM69;Q7X9N2;Q3E8Z9;Q9C963;Q38838;Q9FKK2;Q7XJL1;Q5XXG9;Q9FLL0;Q1PEU3;Q7XJK9;Q9M8W6;Q39081;Q9LSR7;Q9FL19;Q683D7;Q9ZUI9;Q9M2M4;Q7X9H6;Q4PSU4;Q9FIS1;Q3E8P4;Q7X9I0;Q9LMM8;Q9SGP4;Q9C6K0;Q7XJK6;Q6DR46;Q5XXJ3;Q9FGZ5;Q9XEF1;Q9C633;Q9C9D4;Q9LM46;Q38847;Q6DR69;Q9LN16;Q9FIW6;Q9FKR2;Q9C960;Q4PSE3;Q9FZF2;Q7X9H5;Q9SKA0;Q9M9L1;Q9SI38;Q9FVC1;Q9FPN7,Q38847,Q9U325,ZERO,P40791,ZERO,E7FBV1;F6NLS4;F1QNL1;Q6NSN7;F1Q910,ZERO,Q06413;Q14814;Q02078,ZERO,Q12224;Q8TGU6,ZERO,Q9HGP0;O42954,ZERO
